0,predicted_cluster
-0.6051969437491141,5
-0.6940641723418416,13
-0.682052815955398,2
-0.6657829446216519,2
-0.633100943463793,7
-0.6715253584158004,2
-0.5370265769876073,0
-0.70830715505389,13
-0.7770094672919345,17
-0.5699954228625087,16
-0.6770132712995793,2
-0.6019111926114413,5
-0.6282982345873094,7
-0.5344235825139281,0
-0.6133818969759126,7
-0.5729181479683118,16
-0.7101479447959437,13
-0.5558033584661024,16
-0.5750360321883498,16
-0.6694383150574174,2
-0.6331135628886156,7
-0.5805611384881608,16
-0.7251660144232646,6
-0.6408570553545632,12
-0.6815899484954838,2
-0.761427136614484,17
-0.6038368791666393,5
-0.6048127344960402,5
-0.6773158316388663,2
-0.6554700087579372,12
-0.5599130094564412,16
-0.552240499223108,16
-0.6217834113264363,7
-0.5792593252591862,16
-0.622966300984896,7
-0.6202485910318772,7
-0.6539291461806562,12
-0.7110263470539183,13
-0.7761061381570341,17
-0.6589515600939323,12
-0.6299256499602012,7
-0.5662149561091139,16
-0.726696713834797,6
-0.7450001211765492,6
-0.6272530304039078,7
-0.6886218428653983,2
-0.5761324134394766,16
-0.6244382351999167,7
-0.5920181104319567,5
-0.6064209896744152,5
-0.6706221962394671,2
-0.6582525304488981,12
-0.5220361142331289,0
-0.743026103359307,6
-0.5984755165024681,5
-0.6272970631331075,7
-0.5443311222908378,0
-0.6019670352132017,5
-0.5241900644088334,0
-0.6010828890249061,5
-0.5532424116857362,16
-0.70288973497198,13
-0.7043966877091089,13
-0.6292942996929262,7
-0.6479251006186103,12
-0.6542014301653255,12
-0.6839261846381572,2
-0.6823684746815308,2
-0.6479027956189024,12
-0.7053396314982645,13
-0.6489930281898904,12
-0.5403050033131694,0
-0.6265419754262802,7
-0.6824923556554631,2
-0.6260745579532431,7
-0.7365523502061606,6
-0.5671698566462078,16
-0.601429045373396,5
-0.7261933586443273,6
-0.6807394771903417,2
-0.5668626932575384,16
-0.6006085322894529,5
-0.5711090850138903,16
-0.5718711129764503,16
-0.5628122034630126,16
-0.616851121307773,7
-0.7393508435984247,6
-0.6393299012200223,12
-0.6820419050872631,2
-0.5896614110551874,5
-0.6343509947859685,7
-0.6335850470010322,7
-0.5280827387030191,0
-0.7227320624370424,13
-0.5253404581473039,0
-0.6199744367732424,7
-0.5667617219950924,16
-0.6707417630004386,2
-0.6490803263819503,12
-0.7107050403550742,13
-0.6580342739158043,12
-0.6035659851520435,5
-0.5780639528089387,16
-0.6081306321391431,5
-0.6471274317178582,12
-0.638437138354777,12
-0.754966584145649,6
-0.6506432734793232,12
-0.651330297613356,12
-0.6632454651673778,12
-0.6951321762645835,13
-0.6575507607237362,12
-0.640911151504844,12
-0.5863035584470111,5
-0.6193816236088517,7
-0.5759306494345783,16
-0.673413275106589,2
-0.5527794159622867,16
-0.7322548528292306,6
-0.5707871113078425,16
-0.7030545851563368,13
-0.6793861106178687,2
-0.7470059987925708,6
-0.6293514775167725,7
-0.5893737418572484,5
-0.8022539637262893,17
-0.6742703582007412,2
-0.680676116344704,2
-0.6867984294250964,2
-0.7125027512688515,13
-0.5559078603686559,16
-0.5605619550841896,16
-0.7943815767615793,17
-0.6275645519861185,7
-0.555381635268719,16
-0.7045947285857702,13
-0.6109252230142075,7
-0.6575804612929255,12
-0.6993357900554888,13
-0.730940273048156,6
-0.6121220061689905,7
-0.6541895777504134,12
-0.6205981814295178,7
-0.6211674867542017,7
-0.6719025073958665,2
-0.6657862726305843,2
-0.5595706645666886,16
-0.5149541385978023,0
-0.6962465186274823,13
-0.5583014629163326,16
-0.6466377061470511,12
-0.593563985425301,5
-0.6502788582998468,12
-0.6847897565853569,2
-0.6804545181035936,2
-0.6361109995837781,7
-0.633011825312758,7
-0.5481557500215744,0
-0.6491437419603014,12
-0.5425385973547624,0
-0.7159454623935717,13
-0.587955303385366,5
-0.6092937172979657,5
-0.6400874170618732,12
-0.7712040910087578,17
-0.563217805497931,16
-0.7151624126324739,13
-0.6040304978760072,5
-0.687098868507284,2
-0.7727628356934907,17
-0.7233652731499552,13
-0.6063818331853981,5
-0.531733189282834,0
-0.7248828115243451,6
-0.7065813796631318,13
-0.7116323761417612,13
-0.6006027011727142,5
-0.6876111649277501,2
-0.5857191548207054,5
-0.6074584232386165,5
-0.6421849640181989,12
-0.6668103885628163,2
-0.5716305438351259,16
-0.6141380951313463,7
-0.6090842086313408,5
-0.6807623250204514,2
-0.5967570130061698,5
-0.6243042446465249,7
-0.618098773174741,7
-0.6234044384582748,7
-0.7343780495521345,6
-0.5660673559743242,16
-0.6620486791361057,12
-0.6556918775988363,12
-0.5738120690218883,16
-0.7025832849584116,13
-0.6807676952814266,2
-0.740032616515514,6
-0.7905861406950406,17
-0.6976765242960036,13
-0.6842628758227519,2
-0.6372453393386193,7
-0.7047080667476121,13
-0.5268464968273934,0
-0.6560794698494598,12
-0.597515733717213,5
-0.5457543855335668,0
-0.6163811689881038,7
-0.5601625447314633,16
-0.6376504466676264,7
-0.5479650671618685,0
-0.5785082344083011,16
-0.7182912065169811,13
-0.627248355613646,7
-0.6867226238606803,2
-0.6497104910236605,12
-0.7195169622008343,13
-0.6955662671109415,13
-0.7140785698170161,13
-0.6749958694668766,2
-0.7099451522217525,13
-0.6317265425695422,7
-0.5251353723095242,0
-0.6135973745434952,7
-0.6443325655997999,12
-0.5510099709361341,16
-0.7057626896867435,13
-0.5469739505318194,0
-0.671200802628989,2
-0.6539247026992902,12
-0.668530055047129,2
-0.7004900252386083,13
-0.72758298592063,6
-0.5975152149074738,5
-0.7274186330701067,6
-0.6474229418806215,12
-0.6461870500389809,12
-0.6880999477764157,2
-0.6367784334603803,7
-0.6939400819331286,13
-0.6825595331391492,2
-0.6013110869897522,5
-0.6808817846522915,2
-0.571745904752575,16
-0.6612681777634709,12
-0.6401390963128104,12
-0.7618187489184929,17
-0.6478325052373214,12
-0.6121510767286569,7
-0.6748364881678259,2
-0.6597624076499876,12
-0.7758427885370804,17
-0.6174911576168955,7
-0.5611812023947188,16
-0.7689124053029106,17
-0.6509485186525913,12
-0.6601474856618111,12
-0.6775188726653584,2
-0.7153787895827546,13
-0.6063335662714622,5
-0.6344275223679038,7
-0.617837370453726,7
-0.6836427044407068,2
-0.6949764448790406,13
-0.6290249597156059,7
-0.5282143280147007,0
-0.5772320695676301,16
-0.6851235324957885,2
-0.5662436282515175,16
-0.7190253537009206,13
-0.5760692300683953,16
-0.6799372253013993,2
-0.5887136908986504,5
-0.6488785816485333,12
-0.6476454815102957,12
-0.6099035044221773,5
-0.6377237969700584,7
-0.5775859875932224,16
-0.7562044582566441,6
-0.578732161659566,16
-0.6288777159976419,7
-0.7131172957962882,13
-0.5754349261022819,16
-0.6669904599476169,2
-0.6179761036564576,7
-0.728707455244781,6
-0.669066257038825,2
-0.5646740463573273,16
-0.6615244822152037,12
-0.6152688903588134,7
-0.6180084972245679,7
-0.6108743293015719,7
-0.672903129529244,2
-0.6035662362021729,5
-0.5551766183509281,16
-0.6941686442055373,13
-0.6079295661895293,5
-0.6537398556425066,12
-0.5114298099596831,0
-0.5803246768044308,16
-0.6555312805972878,12
-0.6548950264694448,12
-0.656330211099739,12
-0.6378583704282831,7
-0.5881248680891995,5
-0.6101473140267227,5
-0.5299138735157203,0
-0.67486646793708,2
-0.6730702464924889,2
-0.6853219248583552,2
-0.6651067284622436,12
-0.664800410818479,12
-0.7570437916207818,6
-0.6827740891283803,2
-0.6738453460361502,2
-0.7111558503538196,13
-0.7059269840538412,13
-0.584536244867456,5
-0.6336840723521439,7
-0.5977607757782835,5
-0.5912578024010697,5
-0.7321323558278217,6
-0.6723838929866806,2
-0.6767005960560197,2
-0.7228163877600078,13
-0.7510993111271177,6
-0.6194788855625377,7
-0.6822038135799258,2
-0.7042431469901301,13
-0.6361557554830856,7
-0.7518000642287296,6
-0.6325551782445514,7
-0.6161219983495221,7
-0.6252508865259889,7
-0.596069613997118,5
-0.5975941602737432,5
-0.6563783258742829,12
-0.5511299842053565,16
-0.6172578988826584,7
-0.6075654479579562,5
-0.6183923684646723,7
-0.6405559070758571,12
-0.6525682119444116,12
-0.6575492442889448,12
-0.7568335275595071,6
-0.5236905624880233,0
-0.5547387753319718,16
-0.6205017878010243,7
-0.6254485889440603,7
-0.7276372780173993,6
-0.5780705887158492,16
-0.676306122185561,2
-0.5812801816661481,16
-0.6346604341017746,7
-0.6356673081633817,7
-0.5329226898580243,0
-0.6494391242671487,12
-0.5729238662971272,16
-0.6244148927417595,7
-0.7017373069143409,13
-0.5519256518617232,16
-0.6397709070411159,12
-0.5912622149954248,5
-0.7171124036632848,13
-0.5663754331899756,16
-0.5857868821367955,5
-0.5972936917808898,5
-0.5670175910122328,16
-0.7001814772864453,13
-0.6376521734057444,7
-0.6325853468555513,7
-0.636325905735691,7
-0.6162510370598575,7
-0.589440583242405,5
-0.7343746103850473,6
-0.7087880012519701,13
-0.6412321975508798,12
-0.6120396848223711,7
-0.6787625860076014,2
-0.5605405767858677,16
-0.6806026661908834,2
-0.6334850153079657,7
-0.6832249296465971,2
-0.5419124434636431,0
-0.7422849771488437,6
-0.5508520871623201,16
-0.6014425469022558,5
-0.7044590692572928,13
-0.6500402820839448,12
-0.6201170980847561,7
-0.6559766772512997,12
-0.6426168065471527,12
-0.7192632568401802,13
-0.6921743790670222,2
-0.566351035938807,16
-0.5879521697886937,5
-0.6219230284630923,7
-0.5607266718571258,16
-0.7419072330257848,6
-0.7809483371036491,17
-0.61860793107216,7
-0.6224818043389493,7
-0.635411283575202,7
-0.5803852134023473,16
-0.611051885505622,7
-0.7365257303273056,6
-0.6669055112873884,2
-0.7281740222824241,6
-0.6481251800732638,12
-0.6286880332063303,7
-0.693951969625605,13
-0.7169622594604373,13
-0.6832203530235665,2
-0.6747538751920433,2
-0.608283394888301,5
-0.5950359230634483,5
-0.5621678415338135,16
-0.6961643846156125,13
-0.6899108533619542,2
-0.6698230635189277,2
-0.7447651112350469,6
-0.6084169661152962,5
-0.6771059296672387,2
-0.5934601361770254,5
-0.5274319859098164,0
-0.6472618454687836,12
-0.5919456594067621,5
-0.5641015196704806,16
-0.599157852606021,5
-0.7393063393969487,6
-0.5670825153592497,16
-0.6394060161662559,12
-0.5912187487704992,5
-0.7087898826269291,13
-0.6140721159137101,7
-0.5540017465027162,16
-0.6141203261575521,7
-0.5526882411505029,16
-0.6192528416161337,7
-0.6789062906682939,2
-0.7298641472959289,6
-0.5390336814263009,0
-0.622841191221466,7
-0.593098324599315,5
-0.6283037330090387,7
-0.7001884355592177,13
-0.5625413089615577,16
-0.7457765009790576,6
-0.6577654226184226,12
-0.5733600364573783,16
-0.6779626461445164,2
-0.538321765864463,0
-0.7424050018464816,6
-0.5351344507008936,0
-0.5566093946579379,16
-0.6109020781376735,7
-0.5730944534044045,16
-0.663069120818695,12
-0.5855907542127978,5
-0.5958953833674172,5
-0.6979919719706178,13
-0.5306209440337684,0
-0.5988277125927227,5
-0.6908852108444443,2
-0.6875758515332756,2
-0.6001125416832287,5
-0.699561900710975,13
-0.6612931245128096,12
-0.5458727953983269,0
-0.6910767775968302,2
-0.6306830226196516,7
-0.5489470193407364,0
-0.597920203530615,5
-0.645479776654238,12
-0.574115398781818,16
-0.7146112879854488,13
-0.5920828212902918,5
-0.6087061335352324,5
-0.6531083842748842,12
-0.6422580109399496,12
-0.7318262311090844,6
-0.6757890445283734,2
-0.5572476605613743,16
-0.6512351071583713,12
-0.6904530066724385,2
-0.635696113843548,7
-0.6498506441309916,12
-0.6623250854324799,12
-0.6983303499713711,13
-0.6595510606818084,12
-0.6763788109607959,2
-0.5836576533558514,5
-0.7321748750818252,6
-0.5878553624413242,5
-0.5698256742409794,16
-0.6414950315641618,12
-0.6469541873708978,12
-0.7149806808018231,13
-0.6763576864449905,2
-0.6440936174390022,12
-0.5983443425779645,5
-0.6848891111185986,2
-0.7324282477988412,6
-0.7125756022517373,13
-0.6042125849787926,5
-0.564819226667571,16
-0.6324368208271101,7
-0.6011326299691624,5
-0.6693963254903209,2
-0.5852998223400179,5
-0.6241357369791752,7
-0.5920782852854488,5
-0.6682358019884079,2
-0.6099893043155966,5
-0.5997366965284711,5
-0.5692883497356909,16
-0.5717498509700425,16
-0.6069279453020463,5
-0.6726346513123174,2
-0.633826360515432,7
-0.6884788613029276,2
-0.6355341037323904,7
-0.6431064806838569,12
-0.6012160561544168,5
-0.679023628417582,2
-0.6041893952667708,5
-0.5764393440520057,16
-0.6398838787434155,12
-0.6910599044152453,2
-0.6232487699973326,7
-0.6362030073402379,7
-0.6001087889995469,5
-0.6513328988649482,12
-0.5978742679269589,5
-0.6218937715741509,7
-0.5633627268874657,16
-0.5821815514940282,5
-0.5728831083032021,16
-0.6527940255806205,12
-0.7698362236517241,17
-0.5752690361168736,16
-0.6082063079431052,5
-0.6020010478727585,5
-0.5744733364278111,16
-0.7802895028858815,17
-0.6938492247507205,13
-0.6389734438500375,12
-0.5949483032319454,5
-0.6360815015686634,7
-0.6618670961743879,12
-0.6789257588362465,2
-0.6058925783319188,5
-0.6610599272839486,12
-0.6123745971303545,7
-0.6826615774412361,2
-0.6614830418645042,12
-0.7186683285866236,13
-0.5924033099610424,5
-0.7373213520933454,6
-0.5700994216571429,16
-0.6531549534353038,12
-0.5899625179318403,5
-0.6736895882576077,2
-0.626621887634333,7
-0.6130747419699089,7
-0.7720083833866687,17
-0.6102712156594142,5
-0.5746495952792575,16
-0.7215186994574052,13
-0.7304990585014453,6
-0.6024382337420199,5
-0.6115707219622395,7
-0.7163975808120076,13
-0.644011184951462,12
-0.7402053359018749,6
-0.6962935864203914,13
-0.696565631068552,13
-0.6481530827610655,12
-0.6796666509530117,2
-0.5520872505140666,16
-0.5891258732942981,5
-0.6472004005748349,12
-0.560562958091133,16
-0.5899350094540535,5
-0.6233847532385418,7
-0.6224878315881507,7
-0.6111254189596531,7
-0.5316191125615256,0
-0.6467436875006838,12
-0.7036587682064123,13
-0.5869009915781671,5
-0.6374946421694222,7
-0.5318364631767895,0
-0.6585830642378941,12
-0.7247247238329977,6
-0.769919091855556,17
-0.536411555971471,0
-0.689556224883637,2
-0.5810985413239979,16
-0.5443093115048444,0
-0.6041292579952333,5
-0.6340496308698339,7
-0.6507203071502802,12
-0.7303558584176844,6
-0.5458192157494269,0
-0.7068082108291144,13
-0.687296849094324,2
-0.6037691354005332,5
-0.5565159288773303,16
-0.73359427924669,6
-0.6415934919881576,12
-0.6335634704116503,7
-0.7647443221841872,17
-0.6559392111679633,12
-0.6129720604113297,7
-0.5879328231994615,5
-0.6417257356958791,12
-0.755733744814648,6
-0.7120136207497277,13
-0.6405112740802714,12
-0.609481655315201,5
-0.5717207159548557,16
-0.7032998040637671,13
-0.6836639302773356,2
-0.653515776116481,12
-0.8016247191888813,17
-0.588652752789453,5
-0.5681801698274547,16
-0.6072109559959115,5
-0.6347541115142658,7
-0.625234719631604,7
-0.6696075702308477,2
-0.6069184930196182,5
-0.7659842309650229,17
-0.6501929490812648,12
-0.580345831927718,16
-0.6984356233095314,13
-0.6696556449570759,2
-0.6350828043181048,7
-0.5494535518056232,0
-0.7444062100614198,6
-0.6035501639933295,5
-0.6129646513194533,7
-0.6949468625141049,13
-0.7345492946163185,6
-0.5515929857266482,16
-0.6613592117942934,12
-0.5840326422563159,5
-0.5479420186897416,0
-0.618643351044404,7
-0.5374196166709334,0
-0.5781148000896913,16
-0.6469265527460216,12
-0.6582414420436011,12
-0.6021507355705783,5
-0.6737224259953579,2
-0.7578348967432637,6
-0.5807901855611032,16
-0.5215655712717256,0
-0.7808464968652513,17
-0.7105577207441213,13
-0.5985284813133668,5
-0.5727141434984417,16
-0.5958948566287269,5
-0.6554658915042602,12
-0.7217925940843414,13
-0.6331303849456362,7
-0.6142094545905911,7
-0.754551680267442,6
-0.573048747498871,16
-0.6736387806061355,2
-0.6433927327146853,12
-0.7896071319934072,17
-0.6347864517032317,7
-0.6390145568690295,12
-0.6600690029172293,12
-0.6775163749003632,2
-0.6421726616892437,12
-0.7292971201571484,6
-0.691355386944541,2
-0.6350000237912892,7
-0.673672989714175,2
-0.6805688326046846,2
-0.6526739998334318,12
-0.6056016663408502,5
-0.6026188997247746,5
-0.7044447055161015,13
-0.6269393325157698,7
-0.6496647878335833,12
-0.709114003155648,13
-0.6426500686629172,12
-0.6360588118438031,7
-0.5805936653049569,16
-0.5521931986083751,16
-0.6294343012105287,7
-0.6232013295417382,7
-0.5629288089589307,16
-0.5701802671919023,16
-0.6471807841431827,12
-0.6799602637295613,2
-0.6283161889648989,7
-0.5325421329679481,0
-0.663222234626042,12
-0.6500797817136253,12
-0.5853435198439377,5
-0.6254534753329379,7
-0.7021657590378385,13
-0.7187484001792813,13
-0.6641315490407164,12
-0.6850716454721572,2
-0.6371128622028215,7
-0.5656209553185948,16
-0.5836649766336265,5
-0.7666019416101916,17
-0.6497671690117535,12
-0.6218488965417429,7
-0.6442728787841148,12
-0.7007696971781405,13
-0.6523088092394123,12
-0.5861035008376186,5
-0.732093194615325,6
-0.6525941507674858,12
-0.6177061441589501,7
-0.5885392839065,5
-0.6665029614431408,2
-0.6256834227448349,7
-0.6403278600106956,12
-0.625231045608252,7
-0.5994847918277283,5
-0.587845488830831,5
-0.6525151291234785,12
-0.6828770737048019,2
-0.6249583056228506,7
-0.6252754375119417,7
-0.587682371456988,5
-0.5958174110496145,5
-0.7850032711270167,17
-0.7087519801048878,13
-0.650084154387178,12
-0.6078311782138871,5
-0.585042877385181,5
-0.586250340839981,5
-0.6922050296453677,2
-0.6553523661595139,12
-0.6946325861686274,13
-0.6495459795777542,12
-0.5332137395653388,0
-0.6541743633502769,12
-0.6507225253379445,12
-0.6238191562499925,7
-0.6528931682585839,12
-0.7291169243770482,6
-0.5684397212293226,16
-0.5775818840981499,16
-0.6046895271704145,5
-0.579096212308128,16
-0.6177917566598762,7
-0.6801970905918202,2
-0.6264223879042544,7
-0.5411477672617254,0
-0.6225379541901623,7
-0.6335442918754441,7
-0.7109821197733367,13
-0.7080791459201407,13
-0.595983691864352,5
-0.6465495591237109,12
-0.6696155397110134,2
-0.6601406167151894,12
-0.6739224757846097,2
-0.7076448359177804,13
-0.5925174566945266,5
-0.6475063062995748,12
-0.6995596340521406,13
-0.7230670930150127,13
-0.4927615404154816,0
-0.6769290903922611,2
-0.6610541325997744,12
-0.5708996221484767,16
-0.6961558213013784,13
-0.7430768960681619,6
-0.6040958253210161,5
-0.6238996751819184,7
-0.6913015208643147,2
-0.6954411693092708,13
-0.6065583938729379,5
-0.6253904966436866,7
-0.6925723015640751,2
-0.628960989168553,7
-0.7456463386499771,6
-0.5738524084274846,16
-0.6701732244151752,2
-0.5670087974198388,16
-0.6224018157554851,7
-0.6950087697201192,13
-0.7049594052898487,13
-0.6351245497330347,7
-0.6747625083159302,2
-0.7108321237736497,13
-0.5292078258884778,0
-0.659915667325464,12
-0.738489456653701,6
-0.5947222035042157,5
-0.6905756629314513,2
-0.6317203229262295,7
-0.6634312985865489,12
-0.6928056235698483,2
-0.7559924625453753,6
-0.5697308378058535,16
-0.5902969076116911,5
-0.5682973766602043,16
-0.6570304187558593,12
-0.6512141271724525,12
-0.5887073276240137,5
-0.638666211007293,12
-0.6801523272218055,2
-0.6281678273595739,7
-0.5673703777638113,16
-0.6416697046058037,12
-0.5601016153291027,16
-0.6525939705292434,12
-0.537587451502572,0
-0.5701297353690893,16
-0.7140829046075042,13
-0.7397962239538087,6
-0.6511529037660184,12
-0.5986995170257242,5
-0.5537708205574934,16
-0.6139492150029845,7
-0.6500160347708496,12
-0.6401286766606794,12
-0.6560055543117085,12
-0.593433537965802,5
-0.5885542724155343,5
-0.588377657107483,5
-0.6348898747374825,7
-0.6080377824543284,5
-0.5959983120414515,5
-0.613529212863553,7
-0.6987684409266665,13
-0.5993431213715469,5
-0.6066472445394396,5
-0.6781037078874871,2
-0.6767288155288618,2
-0.6444291034981507,12
-0.6398581055489647,12
-0.7251585396831947,6
-0.6156377378510646,7
-0.7580922487367846,6
-0.6451180183281001,12
-0.5481445148647953,0
-0.6609303452341897,12
-0.6800755011827201,2
-0.6108904767062924,7
-0.5695168132057823,16
-0.6630454068841483,12
-0.6601360853085578,12
-0.5326512438924969,0
-0.5865415064144245,5
-0.7210185288867166,13
-0.572382388336436,16
-0.6644526685948702,12
-0.7777860240747687,17
-0.6562854789965527,12
-0.7358501560626294,6
-0.5421948759602292,0
-0.7322971394299457,6
-0.6888903573901826,2
-0.5519526683483208,16
-0.5310074700865735,0
-0.6043935787762446,5
-0.7334910825509565,6
-0.5927858178454309,5
-0.651662866592672,12
-0.6336612202864228,7
-0.7059139314944141,13
-0.6176499210440334,7
-0.6200643454272791,7
-0.6545906719616962,12
-0.7540088844086156,6
-0.653651693317156,12
-0.5802283931838538,16
-0.6326397330815747,7
-0.7126672666567214,13
-0.6492329086211034,12
-0.5957873278395198,5
-0.7090321302196756,13
-0.698544646272472,13
-0.5775779352085558,16
-0.7050543556294709,13
-0.7075972179980013,13
-0.7201794849059593,13
-0.5455258769281572,0
-0.608861182051904,5
-0.5017686721086085,0
-0.558834170835547,16
-0.573126299844022,16
-0.5837468744150184,5
-0.5322045830720794,0
-0.70087334827139,13
-0.5473714930479704,0
-0.6654658928362452,2
-0.5731304009100803,16
-0.5886880984101704,5
-0.7145248727084225,13
-0.5499311395840415,0
-0.6273811827445924,7
-0.6972054029563651,13
-0.7297824910310708,6
-0.5840356809654764,5
-0.6085751884745013,5
-0.7258279630338328,6
-0.6168851165629865,7
-0.5733687148826818,16
-0.5937230549734137,5
-0.6077615259174844,5
-0.6084125324539078,5
-0.5964284661568722,5
-0.6395409113540008,12
-0.5413472960127486,0
-0.6683328873815476,2
-0.6842156213793544,2
-0.6363469502679402,7
-0.5962066561845525,5
-0.6240167581968835,7
-0.6137554015212912,7
-0.6490605700705616,12
-0.6215239144024656,7
-0.6696573078866452,2
-0.7569407022983444,6
-0.6788787320859966,2
-0.6356539671045857,7
-0.6272202687777798,7
-0.6398930123453003,12
-0.632769680077127,7
-0.6741157506758336,2
-0.6400820007587328,12
-0.7982289736885753,17
-0.5589891925176498,16
-0.5794187030725957,16
-0.6414840215908882,12
-0.5841045148127736,5
-0.6636144991783678,12
-0.6700477906251678,2
-0.5682498563731695,16
-0.6720834440581466,2
-0.7091426041318465,13
-0.6391272961810922,12
-0.667198587437644,2
-0.6053547234582954,5
-0.658859343416424,12
-0.6890553388723409,2
-0.7438582704205051,6
-0.6510370500814048,12
-0.6301950842553339,7
-0.6064299448633449,5
-0.6143355512740969,7
-0.7140777418920119,13
-0.6766505181684037,2
-0.679112962079957,2
-0.7037638784167926,13
-0.5413605185809559,0
-0.7163405160486928,13
-0.543954001177219,0
-0.6960907890066335,13
-0.5136438276220641,0
-0.7190159420057284,13
-0.6314577577392965,7
-0.5469194580441165,0
-0.6783368684359249,2
-0.5601693721908555,16
-0.5675432180799014,16
-0.6261817523138931,7
-0.6835775521729798,2
-0.5538587368303304,16
-0.7252437806715214,6
-0.5728113254409926,16
-0.6516153521310193,12
-0.7181127367782317,13
-0.7895105966395921,17
-0.6495109856656455,12
-0.5761177774706928,16
-0.6730161446153227,2
-0.6859709639291762,2
-0.5481183562009495,0
-0.5518889693190902,16
-0.6427855775744817,12
-0.6084251641097943,5
-0.5946748268126453,5
-0.66534946340244,12
-0.6400928507672464,12
-0.7118976340293298,13
-0.6072158268795066,5
-0.7120419762656127,13
-0.6952286001634831,13
-0.6533987893854503,12
-0.6883238220340874,2
-0.5582410753575981,16
-0.6315106398303914,7
-0.690731748406318,2
-0.5666651442942158,16
-0.7425316719941536,6
-0.7124764692684382,13
-0.7548374833779101,6
-0.6168674389658269,7
-0.6120253939367375,7
-0.6131296314893901,7
-0.6615177645986919,12
-0.63721299157381,7
-0.7819301742408579,17
-0.6604120304791018,12
-0.5774840523186524,16
-0.6759302189609158,2
-0.6014106990470688,5
-0.5984270727328193,5
-0.5744634647085715,16
-0.6360315518363071,7
-0.7532844474303713,6
-0.6709891193135711,2
-0.6165676971752093,7
-0.7118773646767864,13
-0.5227797075774442,0
-0.6000096060910289,5
-0.7319534142311783,6
-0.5583593411618353,16
-0.5711405094525461,16
-0.7915011968941865,17
-0.6252985361155817,7
-0.6669722605776522,2
-0.5833090112691648,5
-0.6209145083973483,7
-0.5718819922009344,16
-0.7131062445803678,13
-0.6493798742506369,12
-0.67854398215128,2
-0.7449243316660881,6
-0.6117742251840947,7
-0.6229782062500375,7
-0.6420086558734969,12
-0.5709462154478671,16
-0.6401316654162275,12
-0.6335681905889797,7
-0.6507196188476022,12
-0.5846573689432344,5
-0.6693387662430835,2
-0.5888588525915796,5
-0.6118131600210304,7
-0.5850138926053197,5
-0.6274135579024602,7
-0.674051841649898,2
-0.5784195907231947,16
-0.7940257757190095,17
-0.7829284325021784,17
-0.7005791573967831,13
-0.6165667901333859,7
-0.7683724594138487,17
-0.7045801234255783,13
-0.6198102658669801,7
-0.6416627688484721,12
-0.6205198264777589,7
-0.7260218542245296,6
-0.5950801185898299,5
-0.5691578289071045,16
-0.6142991313799435,7
-0.7029275582690601,13
-0.5671757298847502,16
-0.5534222314426198,16
-0.5794946008283591,16
-0.6163938165717394,7
-0.5335940817577851,0
-0.745650274270302,6
-0.6266089887307204,7
-0.7299667595182773,6
-0.6216764022316781,7
-0.7176500786100238,13
-0.5958132346289717,5
-0.6007772457839424,5
-0.599594682257539,5
-0.6335086876964029,7
-0.6793439806812035,2
-0.5371495943928198,0
-0.678180943728627,2
-0.6474916056407033,12
-0.7085365862195694,13
-0.6159833309267535,7
-0.6677303239834622,2
-0.6337150665197461,7
-0.6858137672601449,2
-0.5461300075916926,0
-0.5790662843815084,16
-0.7124254374826121,13
-0.6773851098809207,2
-0.6826459459903983,2
-0.6719111383895341,2
-0.6181201503006458,7
-0.643169267516836,12
-0.6531003324331152,12
-0.595929537097675,5
-0.5610317730300439,16
-0.6072229511203968,5
-0.7114185115004088,13
-0.7504699794443733,6
-0.7695270356411904,17
-0.5895242773658526,5
-0.734955380460545,6
-0.5943541319990122,5
-0.623393837378896,7
-0.5932963514003561,5
-0.6718130676044572,2
-0.5969937423069539,5
-0.7547076070269917,6
-0.6026942529002306,5
-0.6935793076978255,2
-0.6054610523747839,5
-0.7007390817630668,13
-0.6581590945629546,12
-0.6825915791162055,2
-0.5930992719341571,5
-0.7253031548400255,6
-0.594238153989532,5
-0.6252952254871789,7
-0.7004786901984572,13
-0.5013060711319448,0
-0.6112732693606218,7
-0.5329409856625691,0
-0.6554732498383008,12
-0.6574312446853019,12
-0.7068594899457482,13
-0.7154958251770974,13
-0.5367684341618704,0
-0.698385285981705,13
-0.6335742305525339,7
-0.695162507122916,13
-0.7149922688908561,13
-0.6906280669068727,2
-0.6913578673253573,2
-0.6132862287051027,7
-0.6508096143556439,12
-0.5344795892806846,0
-0.5777399197101128,16
-0.5556831160351112,16
-0.6590852863404799,12
-0.6701342024167684,2
-0.5715232805654052,16
-0.6569383749138364,12
-0.7388731770813601,6
-0.6593859330111819,12
-0.7158797271612548,13
-0.6608492950664876,12
-0.6588405692100702,12
-0.5714349903412896,16
-0.5958098790464416,5
-0.6687624058727464,2
-0.598755391113383,5
-0.6242213559715112,7
-0.653239846518028,12
-0.6614137438554024,12
-0.5623891807981525,16
-0.630881688364467,7
-0.724320296004631,13
-0.6099873679657584,5
-0.5627289698326264,16
-0.6110753339164762,7
-0.6471700771586014,12
-0.5493415013532179,0
-0.6071389202836452,5
-0.6577340267092278,12
-0.6230780073520426,7
-0.5800973890531277,16
-0.5759305866701014,16
-0.6135480165605259,7
-0.7021728333118997,13
-0.7205837451366971,13
-0.6708778931634704,2
-0.5994490508734966,5
-0.617291065388178,7
-0.6044076152412121,5
-0.6775266027824036,2
