0,predicted_cluster
-0.6891183628358382,2
-0.6206276516898306,4
-0.629992946895074,4
-0.6189439602770992,20
-0.688263713994341,2
-0.5382355272359326,14
-0.7109027255740163,2
-0.5623872846389106,0
-0.678664453365638,19
-0.6647571607252054,7
-0.5828902528723688,12
-0.7861689200169046,17
-0.6078802830407894,20
-0.6612425242257649,7
-0.6267868725424421,4
-0.7030862352755409,2
-0.6714459403675134,19
-0.5690582298025053,0
-0.688725010345242,2
-0.7207578026008494,16
-0.5871127079785359,12
-0.7266501493921049,16
-0.611364755925488,20
-0.6778830657355153,19
-0.6627631581825619,7
-0.7208913508062726,16
-0.6222463920898202,4
-0.6114735852203834,20
-0.6070457990401439,20
-0.7328219294920546,16
-0.5777005840628295,12
-0.5906019903336027,12
-0.6502440806504528,7
-0.5452495005222338,0
-0.6910470696649245,2
-0.6633493635384846,7
-0.6640740110595372,7
-0.636119345462665,4
-0.7203883751084919,16
-0.6385386164609066,4
-0.6081649928461921,20
-0.6254389382643462,4
-0.6387221147686182,4
-0.6500752210002014,7
-0.7146073548076064,16
-0.6972677196471337,2
-0.7009850240654285,2
-0.6743885081113318,19
-0.7193770030877227,16
-0.5817130752397515,12
-0.639675951256917,4
-0.6678576160955132,19
-0.6892051015336844,2
-0.6336995098480025,4
-0.6867654037868873,19
-0.6775535256955019,19
-0.7721297644476313,6
-0.6640328162661076,7
-0.598978636131718,20
-0.6644253572752998,7
-0.687379113184168,19
-0.6510725553006249,7
-0.7165043393135297,16
-0.6954289804724989,2
-0.634392436545697,4
-0.679944486070855,19
-0.6113195770156813,20
-0.5910686659347756,12
-0.6285600316642559,4
-0.630569123378077,4
-0.7521244396693594,6
-0.6451045262580853,7
-0.7771489332299002,17
-0.6733364476834393,19
-0.660465897614178,7
-0.6842076860457887,19
-0.6095131260376762,20
-0.6574057708353171,7
-0.6436267165526703,7
-0.7326440308537525,16
-0.63081565401571,4
-0.5920863949130317,12
-0.669713445414611,19
-0.7327381638032895,16
-0.6178813861584307,20
-0.7681202153886528,6
-0.759057290535925,6
-0.6895645767709973,2
-0.684542273419805,19
-0.6456090838958513,7
-0.6727997289929633,19
-0.6099394055995986,20
-0.566872457308484,0
-0.6490699675955234,7
-0.6715047901285969,19
-0.6586233617336212,7
-0.5533806179737046,0
-0.7143097419852311,16
-0.7901406638564862,17
-0.5973361676849491,12
-0.776094311030071,6
-0.6570026817894916,7
-0.7052753500714316,2
-0.5687315722173878,0
-0.6060269243966174,20
-0.6060193626453718,20
-0.6116082953845978,20
-0.6862762962603703,19
-0.6587540573412922,7
-0.675200720271576,19
-0.6779154858352816,19
-0.5864126254467827,12
-0.6336090145651627,4
-0.5900082310475027,12
-0.7267219634431726,16
-0.6281927002406276,4
-0.7288326659055435,16
-0.6432865257830878,7
-0.5506137981404138,0
-0.6943959565152253,2
-0.6267542281982383,4
-0.5399717900661625,14
-0.7724850375672725,6
-0.7231059639020246,16
-0.6067092726250943,20
-0.6831595704367596,19
-0.6240648652372298,4
-0.6656151126872654,19
-0.6999103182845987,2
-0.6709882353757637,19
-0.821898831660324,17
-0.6790857269216777,19
-0.6183150881877642,20
-0.649609320654972,7
-0.6580982058482436,7
-0.6178304496763782,20
-0.6399254571932305,4
-0.6194035882709188,20
-0.5784543956907051,12
-0.6353173910964762,4
-0.711804688331861,2
-0.6746024907750978,19
-0.7456924593996394,6
-0.7154158976634742,16
-0.5947860357451116,12
-0.6635291323294163,7
-0.7137401243021562,16
-0.6296200471296902,4
-0.7254216384088656,16
-0.677092723428134,19
-0.7091320288228451,2
-0.7216909646686632,16
-0.5966034118808388,12
-0.7360910271685739,16
-0.6053602078357561,20
-0.6214313447855502,4
-0.6355675021124875,4
-0.7191601525989402,16
-0.7343201582766947,16
-0.5850387698789485,12
-0.6172978765714097,20
-0.5869705181860454,12
-0.5992472883481275,20
-0.5672713419012827,0
-0.7076744654039786,2
-0.6772084676163606,19
-0.65849699155254,7
-0.6712217440315403,19
-0.693006393198818,2
-0.6900312662715713,2
-0.6329257802511803,4
-0.7609831187787564,6
-0.6002214459561213,20
-0.6882436161012624,2
-0.6339404705651319,4
-0.6113998909622107,20
-0.6987330664025744,2
-0.5991991877504588,20
-0.7283988804204002,16
-0.6760210986545773,19
-0.5971111097968917,12
-0.5745302000610473,12
-0.5887592279147833,12
-0.6643691804349456,7
-0.527159705545964,14
-0.6396520414960457,4
-0.570633823306107,0
-0.7223988331072444,16
-0.5913801300601449,12
-0.6148568366383402,20
-0.6058750264854291,20
-0.7364354282398322,16
-0.6860443894164472,19
-0.6184349861138425,20
-0.6652171500068815,7
-0.6600388850134251,7
-0.6540041869546648,7
-0.8226296401429702,17
-0.6487652605042888,7
-0.7191585369988485,16
-0.6482766178927832,7
-0.6295519671978999,4
-0.7042184202183805,2
-0.5682507297596917,0
-0.6177978589179602,20
-0.6831098155071658,19
-0.627788446435058,4
-0.7230891862965252,16
-0.6995721526391045,2
-0.6843162874913112,19
-0.6627755744041277,7
-0.6343728968963016,4
-0.6078773059461926,20
-0.5661469482586502,0
-0.5880812298522451,12
-0.6903956055133516,2
-0.6187010551079863,20
-0.700424928705306,2
-0.7022797421657629,2
-0.7197204976241187,16
-0.7257467241560975,16
-0.6709732591428983,19
-0.6837966383447239,19
-0.7877595487925342,17
-0.5860336193945415,12
-0.6624652005757312,7
-0.5816676411237456,12
-0.7004748858409919,2
-0.6463046342663485,7
-0.6995604983103912,2
-0.6090483438488499,20
-0.7386173987090383,16
-0.6943791862322024,2
-0.6362252706315703,4
-0.5360671727095481,14
-0.6172133128370485,20
-0.6188641602894411,20
-0.7548333236322254,6
-0.6641340832694064,7
-0.7656513100776703,6
-0.5835164037988397,12
-0.7251637317793391,16
-0.66118017608936,7
-0.7831996966907635,17
-0.5333493820127488,14
-0.7384069101471298,16
-0.8539679263399635,17
-0.6827884366788481,19
-0.6379528957509863,4
-0.5239427563945205,14
-0.6175196690820975,20
-0.6292920724633377,4
-0.7226265287777485,16
-0.7350569271979832,16
-0.7764063936517757,6
-0.6318381486515938,4
-0.588567305528102,12
-0.6274882743868748,4
-0.7488289854200558,6
-0.7637005312946288,6
-0.5651916249720925,0
-0.63530950534999,4
-0.5797588204516979,12
-0.6744240911468489,19
-0.6143603160320635,20
-0.6370884676130646,4
-0.6827411896439739,19
-0.7232242827381559,16
-0.6115985284101737,20
-0.6496557358604345,7
-0.61789093604663,20
-0.5891739425806914,12
-0.7037412968011377,2
-0.6717647810305793,19
-0.7183996158061052,16
-0.6306829266559186,4
-0.6389943208549391,4
-0.7017587205772444,2
-0.5981942624250471,20
-0.7431141419232332,6
-0.6754004301967834,19
-0.6452324403500063,7
-0.7332536776829566,16
-0.6451255307853332,7
-0.6241094386896646,4
-0.691646840775755,2
-0.6401321468566354,4
-0.6846792751722934,19
-0.6847901303007384,19
-0.7094617695615776,2
-0.6340028748756386,4
-0.6656015424910251,19
-0.629458904833085,4
-0.6079127108794806,20
-0.722758880354957,16
-0.5844769434753219,12
-0.6733073954110181,19
-0.701369508805837,2
-0.6653457339103929,19
-0.6587833844498875,7
-0.6259682275468086,4
-0.6327344215819868,4
-0.5689656846858688,0
-0.7098409693821492,2
-0.7687753750060642,6
-0.5903006615011979,12
-0.6250910343105178,4
-0.7366972029600005,16
-0.7485009149847102,6
-0.7959906715248164,17
-0.593579437155265,12
-0.6070718779513697,20
-0.7219832272581026,16
-0.7263125267247115,16
-0.635006501807748,4
-0.6656687407753621,19
-0.6303275746867403,4
-0.7401610744113416,16
-0.7046690351985279,2
-0.6461219832032312,7
-0.7296121558880526,16
-0.6350083728345155,4
-0.6781912784086354,19
-0.6930537275811333,2
-0.6701696304587718,19
-0.6032813907682211,20
-0.6424775619773069,4
-0.5463958000165962,0
-0.6677298904267779,19
-0.6322823974387535,4
-0.5540289059798427,0
-0.7373009261039869,16
-0.7166467169972845,16
-0.6603243113126953,7
-0.5765746727481138,12
-0.6140301945435598,20
-0.6647963356834956,7
-0.7232889681077084,16
-0.6576519447924538,7
-0.6933053478770992,2
-0.6065301563242271,20
-0.656447340243814,7
-0.6435372714904846,7
-0.736809750757462,16
-0.6357561891479184,4
-0.7158869459015046,16
-0.712243813896047,2
-0.503992953359566,14
-0.6867473675600215,19
-0.5904217883720644,12
-0.6736362107688068,19
-0.6746482341540545,19
-0.6442731561577129,7
-0.8261444618235516,17
-0.5199994569193985,14
-0.7135245401722217,16
-0.6381491155279188,4
-0.6676697073473106,19
-0.6178167456116379,20
-0.5991570234874413,20
-0.6557577530054466,7
-0.5739198471357143,0
-0.6682875361420539,19
-0.7039601714719654,2
-0.6982160928978511,2
-0.6901658008196729,2
-0.6507532431331282,7
-0.5795881681228026,12
-0.5940329844622332,12
-0.6797647603569625,19
-0.7472388462140185,6
-0.6272463096574636,4
-0.7561560612744502,6
-0.6924974536770224,2
-0.7122832732637026,2
-0.6323816720417941,4
-0.7369102051793412,16
-0.5556332639024364,0
-0.7714403051016332,6
-0.6375561975440625,4
-0.5767575336064013,12
-0.6812333120844991,19
-0.5633333898177492,0
-0.639940938900553,4
-0.7073741075543445,2
-0.7174356092944656,16
-0.5645209866613523,0
-0.6508717115947378,7
-0.6225480671036108,4
-0.7833045436527324,17
-0.6593217876717428,7
-0.6493430112076439,7
-0.6169954740931355,20
-0.6461874022178764,7
-0.7638830677781283,6
-0.6555580061986139,7
-0.6398764963304151,4
-0.5859291339790649,12
-0.5822034679539916,12
-0.6189655178870248,20
-0.6575220079534592,7
-0.6785115458564577,19
-0.6666011054283901,19
-0.6665561819190489,19
-0.5988187638359584,20
-0.5855733777598876,12
-0.7193541411459892,16
-0.5993172807243066,20
-0.6320196464481544,4
-0.6979864451100615,2
-0.6304426017432051,4
-0.6859074180890932,19
-0.6933479692531318,2
-0.6484589311777677,7
-0.603282578605622,20
-0.6593801596553668,7
-0.7446109762504061,6
-0.5873862054175121,12
-0.7015777877647503,2
-0.5985590980068943,20
-0.7370299619119123,16
-0.5945604863137222,12
-0.6521287425538638,7
-0.616939960933166,20
-0.6548305286450501,7
-0.6917454978266304,2
-0.6602116150908214,7
-0.6223545711124332,4
-0.6728676698973035,19
-0.673337158004174,19
-0.6859561720645823,19
-0.6414738139557074,4
-0.6714386790186124,19
-0.6514959724553997,7
-0.672182755429895,19
-0.6411249758026718,4
-0.6576992876819702,7
-0.8125633983626199,17
-0.6558454542575467,7
-0.6640888634009807,7
-0.6547168030016262,7
-0.580792768654327,12
-0.7251466281379821,16
-0.7227275400371638,16
-0.7649794570362513,6
-0.7275982819931437,16
-0.6970598874637681,2
-0.6170394450337224,20
-0.6963506598637836,2
-0.6174245544306962,20
-0.6107281856337649,20
-0.6355076372661275,4
-0.6399578805887662,4
-0.6248719307223585,4
-0.687598408250079,19
-0.6116463000997301,20
-0.6230712808785583,4
-0.7312080746820055,16
-0.6498250344213224,7
-0.6635723412559331,7
-0.7210460139768187,16
-0.5949383167659668,12
-0.6606059531681632,7
-0.6503819819235417,7
-0.6659008798484206,19
-0.6962525061633974,2
-0.7361551988706594,16
-0.6047819289797794,20
-0.6411710914082211,4
-0.6621860968372387,7
-0.6775365587449804,19
-0.6660157484962206,19
-0.6107203921959778,20
-0.6125342660092947,20
-0.6158874084457318,20
1.1526220158999827,11
1.25406673363458,9
1.2443460595781273,9
1.2130760542550314,3
1.2113076557260287,3
1.3288455143703661,10
1.1948371166729217,3
1.2408451950547599,9
1.2815257586029154,13
1.154292977607636,11
1.2331184184008497,9
1.3746199979137186,21
1.2091644146630038,3
1.2183472590956146,3
1.45093825176989,5
1.3178736282261847,1
1.2052294958867151,3
1.1649560753294577,11
1.3221064386996162,1
1.213396126753421,3
1.2835266088709227,13
1.3972945931953347,15
1.202649773838715,3
1.1794097209025076,11
1.3232621706446936,1
1.2706496885983667,13
1.1335633877462559,8
1.2331310534665696,9
1.3539306046485295,10
1.434588101303345,5
1.3901081222368874,15
1.2176994114009259,3
1.3485873929941699,10
1.2241898364755448,9
1.318092724308593,1
1.1513788697585303,11
1.4552957371629398,5
1.237271709613442,9
1.1883771404531873,3
1.1996034552021977,3
1.232806508404271,9
1.1951025483243587,3
1.3162182538496445,1
1.2223461490694105,3
1.4157707764225766,15
1.208320359214251,3
1.257395972619271,9
1.2877817691097067,13
1.3007741974244826,1
1.239559828515183,9
1.21263998312835,3
1.21639454877385,3
1.2530687741194337,9
1.2901168549766187,13
1.3026689390309993,1
1.315467953466301,1
1.1892203180365795,3
1.202829815652995,3
1.2547737733374011,9
1.1116283160248726,8
1.3028547380130016,1
1.333302783640486,10
1.3591513628790768,21
1.2690609234978907,13
1.4071471342983615,15
1.286173435913313,13
1.176168191579657,11
1.3140526343919334,1
1.19647581425822,3
1.2874047829387252,13
1.2951568878814796,1
1.3140878659481616,1
1.2534906646352677,9
1.3548057308771728,10
1.3410652841030648,10
1.3144091566247371,1
1.1957924066844394,3
1.3261452969215133,10
1.2651437742314595,13
1.3318731808115112,10
1.2321477976173967,9
1.3288852915874734,10
1.205048358218587,3
1.1727281056869543,11
1.2406293308597571,9
1.3255162328689758,10
1.2103073692854887,3
1.2646093728169814,13
1.3950449196744492,15
1.2113382039077987,3
1.3934283293987701,15
1.274242575235123,13
1.2959699989658606,1
1.172795039940431,11
1.2555354801214198,9
1.3523298878860637,10
1.454715542507265,5
1.2679713394771008,13
1.1963891954061334,3
1.3526328869591655,10
1.2774806588670564,13
1.188984297306079,3
1.2724977638948687,13
1.4603712326985436,5
1.267179204034442,13
1.292683623046162,13
1.1764684981892528,11
1.1808454781885884,11
1.2541951275715988,9
1.3766622611565653,21
1.1768094368961215,11
1.4110382308775111,15
1.2955892676536513,1
1.327897100417695,10
1.2771099927632221,13
1.2488485684974673,9
1.2411283899761874,9
1.2750412966058138,13
1.2881841555592783,13
1.3763091707150021,21
1.3029023283437289,1
1.2093646063623034,3
1.1334001163895528,8
1.1568522436030422,11
1.3053370798200956,1
1.2110158166889518,3
1.2357435171809177,9
1.2637578161785157,13
1.2266149848681014,9
1.27953405836503,13
1.3753750144159524,21
1.3200950316190068,1
1.2870135850553295,13
1.333587951303779,10
1.1937394903549987,3
1.182701229124264,3
1.3202965375091305,1
1.408850418463854,15
1.2134342479213411,3
1.3152283716474162,1
1.5443075211404087,18
1.188144675829487,3
1.2443807593259004,9
1.3686440822594368,21
1.3331119482535803,10
1.270253446544177,13
1.2770818690638661,13
1.273100014721737,13
1.308030976652549,1
1.2078817243240456,3
1.3145649984782166,1
1.2487465628156578,9
1.3382880574317888,10
1.2129298895453695,3
1.1012489857870373,8
1.1912714662183816,3
1.2642931028984121,13
1.409983949264222,15
1.2768011690550454,13
1.2830628716280037,13
1.2072576739596785,3
1.1080329690539261,8
1.236775817863738,9
1.2926349761001266,13
1.2552696529431877,9
1.4733403224865578,5
1.2278717467416564,9
1.2066404460377251,3
1.2739689826988865,13
1.281557151937883,13
1.137828296094683,11
1.336023579828958,10
1.2088306928424906,3
1.3047429748801975,1
1.340685097045264,10
1.378128291355507,21
1.2698224242052385,13
1.3289230847400186,10
1.3557489431305905,10
1.3772484987691431,21
1.2565652541790329,9
1.4233633705577629,15
1.2951897051199666,1
1.2391224340659721,9
1.2932371654238917,1
1.4117757258037198,15
1.2272651416799099,9
1.2411287788721768,9
1.2625142149216133,13
1.2740030299710183,13
1.4159880511309024,15
1.217738304149663,3
1.2889672530255805,13
1.2824495064460044,13
1.237532213908186,9
1.1609160994916263,11
1.208340391227715,3
1.2789235591198533,13
1.3540105350279763,10
1.3299325452847885,10
1.361378404594637,21
1.3033284490704564,1
1.2723156625108945,13
1.3959308092182234,15
1.3245496079706067,1
1.3672300962055939,21
1.1834672371462351,3
1.2040288677046744,3
1.2664473411628836,13
1.4652057392872067,5
1.5413444746353617,18
1.4348174274745473,5
1.242566408362598,9
1.3108204140185629,1
1.3814749576468834,21
1.3178571657842468,1
1.3339641623021032,10
1.1359666270667361,11
1.3103740208284107,1
1.152288462493082,11
1.3583735491079152,21
1.2035366807432788,3
1.2940250561766218,1
1.2320354617638083,9
1.2817412559418497,13
1.1139556261395087,8
1.3831400695573322,21
1.247475596600487,9
1.3707289878450752,21
1.2870898298883648,13
1.3286426883387632,10
1.437518165815189,5
1.165350495323702,11
1.3362074664216683,10
1.168157424140059,11
1.3103816851915782,1
1.311048960783649,1
1.357370767378252,21
1.292391320823022,13
1.2707542373320995,13
1.1336805666435832,8
1.3393864353581388,10
1.1342287612719435,8
1.2890655758090825,13
1.3702726219954957,21
1.257212631968411,9
1.2650047232540615,13
1.217359458257625,3
1.2658644563245998,13
1.3455212212031964,10
1.1474133633388597,11
1.1670760780378109,11
1.3192905060996045,1
1.277781533773351,13
1.156358342858777,11
1.282980365871344,13
1.3996356091496216,15
1.2088832889463577,3
1.3117040056848839,1
1.403676305150812,15
1.2632778886597509,13
1.3219634707562151,1
1.302053716779452,1
1.4063543284296394,15
1.3376454029740168,10
1.3412672586320713,10
1.3190739569855126,1
1.2357292119788035,9
1.3119540994216057,1
1.3470879101523066,10
1.2968093056280563,1
1.2193001662317864,3
1.321859728746197,1
1.151645112160083,11
1.2484705749602454,9
1.219383756727792,3
1.3941076563956574,15
1.3693292427183006,21
1.320984353069114,1
1.12533421564122,8
1.3261416064034537,10
1.325651207407335,10
1.1560209990064185,11
1.2430685536048622,9
1.287226233995282,13
1.263795573997623,13
1.265897934972696,13
1.3777102965566657,21
1.3671380415219674,21
1.2951693939232305,1
1.3355518435841078,10
1.3018568721017845,1
1.1247227050887203,8
1.3259035710178866,10
1.270127726844375,13
1.3207675190408612,1
1.1915787197813976,3
1.315769375199907,1
1.267313823741529,13
1.231426770106628,9
1.2328958214957877,9
1.137623708860616,11
1.33742940463578,10
1.2754202188868766,13
1.2023747214613545,3
1.2105017750918006,3
1.2563212791179623,9
1.1213263483114448,8
1.3070388577981897,1
1.2813960168953815,13
1.244980476112777,9
1.3496931615204804,10
1.3123577049018957,1
1.194245889158392,3
1.2548609207563597,9
1.2778504345684798,13
1.2865444562135715,13
1.3408451554031262,10
1.2479337786752758,9
1.2950125607347793,1
1.2431238007739092,9
1.3070886065887157,1
1.169134854701387,11
1.3408124255719125,10
1.172637019970073,11
1.154755482510462,11
1.1619842323811986,11
1.1685857929176107,11
1.2108082785313612,3
1.2091379374644948,3
1.2031131165500404,3
1.2050655151911998,3
1.3470773418035966,10
1.3305875566376564,10
1.344380911892801,10
1.313398168084368,1
1.2179541438983337,3
1.3358428224811005,10
1.2514142079402073,9
1.3787491323606265,21
1.2301872171718404,9
1.3562334562244873,10
1.099435538027844,8
1.3369974983389907,10
1.2899938678585658,13
1.0947524131008293,8
1.3131653846838907,1
1.4002793579116721,15
1.3712772065962793,21
1.2000805583368284,3
1.176259094587162,11
1.2637834662538978,13
1.350008377278157,10
1.3304203308288665,10
1.2727198061078042,13
1.2973163497339841,1
1.2590749442934301,13
1.2070813403365457,3
1.1110834247417483,8
1.428567588523288,15
1.3415391290123746,10
1.150677613935171,11
1.1985800240854314,3
1.2889603437709165,13
1.2628161699784848,13
1.2282346355218894,9
1.2251654741223512,9
1.2912826294307564,13
1.16973491063896,11
1.2809617676145058,13
1.3008931022446735,1
1.3091074246965597,1
1.341982979422748,10
1.3710511098011302,21
1.3426820261192818,10
1.369984144380636,21
1.3448289960848432,10
1.317411914114115,1
1.3207996637228463,1
1.2742668660890508,13
1.3640335241303245,21
1.2416651677679507,9
1.1889305690942753,3
1.3220890697391185,1
1.216978768660602,3
1.288333172725058,13
1.1588099697772265,11
1.3114207899082215,1
1.2410493324065508,9
1.4336294260287559,5
1.3749591968940487,21
1.3381301834646881,10
1.314473312313398,1
1.2777107408447264,13
1.220210219225762,3
1.2341968185898908,9
1.1728955583940046,11
1.2770960635162,13
1.2923281801332598,13
1.1254475551789316,8
1.3479863305968403,10
1.364211746559794,21
1.1996799814332246,3
1.2681257603393727,13
1.4373675881406194,5
1.169648500599221,11
1.3195709478255115,1
1.3115732298500262,1
1.3532506595294365,10
1.5315286777970971,18
1.2486220589672063,9
1.2359247413805488,9
1.1986580679916803,3
1.2536009683322262,9
1.1084927903562862,8
1.1680444519713105,11
1.3502431289754717,10
1.150576527016451,11
1.3874835893983306,21
1.3724543413069104,21
1.2688903988043037,13
1.349003067842988,10
1.4305227629335275,15
1.232046898026165,9
1.1801974512789306,11
1.1870795313105418,3
1.1251270277288508,8
1.3612907506050413,21
1.3084148867698513,1
1.174889958447668,11
1.2345113714921974,9
1.2516695236029127,9
1.179400393116455,11
1.1551857365611178,11
1.2136859511036233,3
1.281793215660747,13
1.2983189852665393,1
1.2213979158220785,3
1.2364585968370438,9
1.2406383756982904,9
1.2764596605149683,13
1.3994169057880106,15
1.235961181095089,9
1.275764357652613,13
1.3240332269352877,1
1.1498388842314342,11
1.2437816779202988,9
1.289957845536827,13
1.362777275813601,21
1.4012502217500438,15
1.2013148874284398,3
1.3352633586553755,10
1.1991499791791205,3
1.257268162728706,9
1.3208292975910572,1
1.2332574287448939,9
1.239344145274755,9
1.2398453168798815,9
1.255918765069201,9
1.2286436921562078,9
1.4421209734913194,5
1.3198088091254319,1
1.4067428217225002,15
1.2266980828612841,9
1.179127113459778,11
1.2553161424585157,9
1.232855522987101,9
1.3584196159045911,21
1.2158437388027776,3
1.2771456535423487,13
1.3187110547789982,1
1.2396451921113547,9
1.2770253721984506,13
1.3490984446234706,10
1.2529817507940482,9
1.3712717834550059,21
1.1944692440070455,3
1.218737613194302,3
1.2574219678007545,9
1.2327649323066092,9
1.2246075352928043,9
1.1389220209978639,11
1.3957244423920474,15
1.2516947316690348,9
1.4183513220369344,15
1.23945455942979,9
1.4101545072289183,15
1.2203347529040356,3
1.2532637499917558,9
1.2949312694449184,1
1.344014163485309,10
1.222533038262577,9
1.417704454985745,15
1.3116315458012342,1
1.2994201510968728,1
1.2388583207993626,9
1.2755129763944093,13
1.193272725112538,3
1.2756605491482111,13
1.2338321680285813,9
1.2044701051320996,3
1.3782700329470217,21
1.1464025990304314,11
1.2137114402320786,3
1.3057242632183952,1
1.4160067622797068,15
1.3736169806774279,21
1.326410125238957,10
1.2465603793525704,9
1.3697449392704564,21
1.275337286415042,13
1.1576033525073326,11
1.303790786484879,1
1.2850045448289793,13
1.2948576291116367,1
1.2310716540159587,9
1.2812395940474253,13
1.2030819850152485,3
1.4588380115435653,5
1.5239396594154087,18
1.3595004415194725,21
1.2749439071331996,13
1.3559645256621389,10
1.291968537800359,13
1.347389620967965,10
1.237762595282921,9
1.379674627765412,21
1.3501333031202143,10
1.5798822067229117,18
1.3149152721591317,1
1.2150447293942055,3
1.2227049951180853,9
1.1616199759606611,11
1.2312968190054772,9
1.2933650229492284,1
1.1886132541239185,3
1.2932905094294345,1
1.3317984684432216,10
1.4432373699325547,5
1.2478392510650624,9
1.1802503673821594,11
1.2974875462764128,1
1.2112847605424497,3
1.296296500488362,1
1.3352907054839895,10
1.2958028951200835,1
1.329905350044164,10
1.2789241170572558,13
1.2406984466663482,9
1.202665061541023,3
1.2879147577129175,13
1.3207356820772849,1
1.2981042416585173,1
1.2377085833164188,9
1.2028596653224173,3
1.3487355039985602,10
1.3551012710261823,10
1.2518198863081353,9
1.314830104864455,1
1.1453629071372544,11
1.3034136318061391,1
1.2892537063576908,13
1.34138748275941,10
1.2434530219767703,9
1.2019836369921535,3
1.2908450994991756,13
1.346036226071854,10
1.2281581056104678,9
1.294266197776082,1
1.3186081868035013,1
1.2580529964282523,9
1.195054342297217,3
1.3569170136483046,21
1.2305828122652105,9
1.3593868968942893,21
1.2034372724718136,3
1.2920987260101349,13
1.3028789063393038,1
1.3509272349726575,10
1.2509662443554919,9
1.342988154293106,10
1.2240166152987204,9
1.4664705214380853,5
1.382832768891843,21
1.370465503869663,21
1.3749498911801148,21
1.2709617321579754,13
1.3911807996746408,15
1.3164693015903666,1
1.1747138930224517,11
1.272347473093476,13
1.203161893089343,3
1.2460258692786081,9
1.172049515878768,11
1.2342531530244916,9
1.2025765680903675,3
1.280807408578529,13
1.2826921041101167,13
1.315140918876346,1
1.4121710072680247,15
1.2136031055399554,3
1.2879654853431,13
1.3158997845163718,1
1.1914236173167554,3
1.2270044103518363,9
1.2858111242923482,13
1.4834626909117516,5
1.2442833554327954,9
1.2028499686623526,3
1.3460172341541503,10
1.2853452635514067,13
1.2827301923437886,13
1.2024254053656864,3
1.1381716968752982,11
1.3982207684912829,15
1.4743421487108996,5
1.1367053880614821,11
1.3797466781826662,21
1.0606460129344057,8
1.3103808224102917,1
1.4103248842040015,15
1.260067906397715,13
1.270554635046182,13
1.254690852174614,9
1.302453857746034,1
1.2633552094343896,13
1.3069973132618502,1
1.366188395591424,21
1.3149709340531386,1
1.2939526836766686,1
1.352649092941002,10
1.3792135142209503,21
1.2709645631820676,13
1.3283065576299404,10
1.2874569738464166,13
1.2530965556429619,9
1.373881353987266,21
1.303681704478504,1
1.3732451845437856,21
1.1973602839376927,3
1.3999947785075277,15
1.25581394412645,9
1.2712931186486887,13
1.149612324359586,11
1.1872544333992696,3
1.2889285883502843,13
1.3804183355441377,21
1.3587419970704873,21
1.2891986235620705,13
1.2498969239024618,9
1.26364978773496,13
1.2899114982749595,13
1.199096216119241,3
1.4019116515091992,15
1.4361038387108738,5
1.3822871424575294,21
1.3908932591657601,15
1.3929072610639934,15
1.367907582957957,21
1.1986596410653003,3
1.2997412658201066,1
1.1649462839883258,11
1.3904426931081977,15
1.2608942900882094,13
1.217837945158764,3
1.328306754460074,10
1.2597907715442034,13
1.2506452940197823,9
1.3328423698647685,10
1.4443642815411286,5
1.2011497075649142,3
1.2233821363165889,9
1.220260992733156,3
1.2481860258590987,9
1.2041360511013408,3
1.3268267098297624,10
1.2786591152187732,13
1.368067356369647,21
1.2742241900587197,13
1.3055028397848532,1
1.180627265008197,11
1.2054782903816061,3
1.0716478607624371,8
1.2836477053550037,13
1.1629855650858103,11
1.2666274861617697,13
1.3291834530821132,10
1.2546850977220902,9
1.2096396032970311,3
1.3109561286451463,1
1.174787378832848,11
1.2819553110031123,13
1.3435034780245227,10
1.1539941181825246,11
1.3306346844887658,10
1.2738744619952547,13
1.2130660001057447,3
1.2526442725750877,9
1.2267392452407433,9
1.3054340764976138,1
1.1352044307473463,11
1.234647209064621,9
1.2286376085146165,9
1.259608025063525,13
1.232977363788086,9
1.2113728216142763,3
1.0668044555970144,8
1.2825792820786572,13
1.2677005651272562,13
1.218757370300767,3
1.4695490214475844,5
1.3240151555897155,1
1.3282972867639864,10
1.2033973906020405,3
1.2452854139763128,9
1.2459866674630422,9
1.2948633382555579,1
1.3965765944576332,15
1.3253272640215186,1
1.1687507970569513,11
1.3564545483364079,10
1.300540514774412,1
1.3076159772942617,1
1.4067315079766916,15
1.19484212806229,3
1.348560420337609,10
1.2908234547348003,13
1.2809288093511344,13
1.158885274975265,11
1.2829747566006762,13
1.4445801959786422,5
1.3543514323861339,10
1.2640365627558698,13
1.2205323454834598,3
1.316315095410802,1
1.3880398250956538,21
1.1460304045577927,11
1.2240989951699444,9
1.1867791120363131,3
1.2959300307363164,1
1.348360351082556,10
1.2501038431826186,9
1.48193755661898,5
1.2712520116037471,13
1.3943712820153984,15
1.4389923237155475,5
1.2682811221463584,13
1.4135229782290448,15
1.2389280722377456,9
1.3753694882008802,21
1.274688247000202,13
1.1873305926244624,3
1.4477164424760125,5
1.3160767786176937,1
1.359789046458279,21
1.1306602947444706,8
1.3211852309037435,1
1.478860747857206,5
1.228474595128688,9
1.1790783608273216,11
1.2714047317000907,13
1.3965562351035483,15
1.392299770268035,15
1.36740817092558,21
1.2773801890291485,13
1.1800238540086887,11
1.3143805811701372,1
1.387952491076334,21
1.2467309838594873,9
1.2880951391984328,13
1.381677078721725,21
1.2256629339367793,9
1.1856779455897666,3
1.214314871322657,3
1.4510427789267022,5
